t,y_bin,x_bin,y,x,dy,dx,speed,count
1,2,1,200.0,120.0,2.198575496673584,-2.9219560623168945,3.6567145697584804,1600
1,2,2,200.0,200.0,4.714328765869141,-4.624978542327881,6.604189748159466,1600
1,2,3,200.0,280.0,3.486082077026367,-6.4625067710876465,7.342803416551348,1600
1,2,4,200.0,360.0,4.853968620300293,-7.062752723693848,8.569917584370621,1600
1,2,5,200.0,440.0,5.688615322113037,-7.350235462188721,9.294423362027137,1600
1,2,6,200.0,520.0,4.597774982452393,-7.23974609375,8.576331283901846,1600
1,2,7,200.0,600.0,4.051058769226074,-5.901811599731445,7.158383707964258,1600
1,2,8,200.0,680.0,5.2127227783203125,-6.117163181304932,8.036925043219709,1600
1,2,9,200.0,760.0,2.8127994537353516,-8.384210586547852,8.843462439933521,1600
1,2,10,200.0,840.0,-0.15773841738700867,-7.799954891204834,7.801549699460356,1600
1,2,11,200.0,920.0,-1.1232876777648926,-6.497803211212158,6.594180902785234,1600
1,2,12,200.0,1000.0,0.5497281551361084,-3.4094812870025635,3.4535146866590862,1600
1,2,13,200.0,1050.5,0.4995849132537842,0.6044907569885254,0.7842156341436656,324
1,3,0,280.0,40.0,2.5160295963287354,-0.22555451095104218,2.526119507666354,1600
1,3,1,280.0,120.0,4.712101459503174,-2.6912126541137695,5.426465305732086,1600
1,3,2,280.0,200.0,4.183602333068848,-4.9523515701293945,6.482924845732995,1600
1,3,3,280.0,280.0,1.9972325563430786,-6.671234607696533,6.963785542005485,1600
1,3,4,280.0,360.0,2.046752452850342,-8.840899467468262,9.074728590824604,1600
1,3,5,280.0,440.0,2.3121869564056396,-4.917071342468262,5.433580689406849,1600
1,3,6,280.0,520.0,2.6946256160736084,-4.381605625152588,5.1438774348898395,1600
1,3,7,280.0,600.0,2.194411039352417,-2.794067144393921,3.552780744292188,1600
1,3,8,280.0,680.0,3.125559091567993,-3.0863611698150635,4.3925783892180625,1600
1,3,9,280.0,760.0,1.8266104459762573,-3.7923903465270996,4.209362215559683,1600
1,3,10,280.0,840.0,0.6163946390151978,-3.3457422256469727,3.402048411102322,1600
1,3,11,280.0,920.0,0.08344009518623352,-2.535266637802124,2.5366393465049724,1600
1,3,12,280.0,1000.0,-0.3028099834918976,-3.4515459537506104,3.464803509140825,1600
1,3,13,280.0,1050.5,-0.33763784170150757,0.8374725580215454,0.9029726449832259,360
1,4,0,360.0,40.0,3.05021595954895,-0.04939066991209984,3.0506158129403134,1600
1,4,1,360.0,120.0,5.452624320983887,-1.3103680610656738,5.607867370154719,1600
1,4,2,360.0,200.0,3.4188690185546875,-4.157342433929443,5.382579444744265,1600
1,4,3,360.0,280.0,1.857517957687378,-8.916430473327637,9.107859537169904,1600
1,4,4,360.0,360.0,0.8673095703125,-9.018991470336914,9.060597829766293,1600
1,4,5,360.0,440.0,1.5191882848739624,-3.3017499446868896,3.6344856227722473,1600
1,4,6,360.0,520.0,1.6183151006698608,-2.357600450515747,2.859584523899959,1600
1,4,7,360.0,600.0,1.2658928632736206,-2.752143621444702,3.0293199326492153,1600
1,4,8,360.0,680.0,2.116379737854004,-2.944526433944702,3.626196232279506,1600
1,4,9,360.0,760.0,1.4034957885742188,-4.544735908508301,4.756513944753062,1600
1,4,10,360.0,840.0,-0.5513654351234436,-0.9932711720466614,1.136042016946474,1600
1,4,11,360.0,920.0,-0.7352017760276794,-1.873619794845581,2.0127028561393385,1600
1,4,12,360.0,1000.0,-0.7836837768554688,-3.7087318897247314,3.7906269259804017,1600
1,4,13,360.0,1050.5,-0.5677775740623474,0.6024284362792969,0.8278232869677219,360
1,5,0,440.0,40.0,2.314319133758545,0.49022355675697327,2.3656695011096454,1590
1,5,1,440.0,120.0,4.015069961547852,-1.2247205972671509,4.197705008393786,1600
1,5,2,440.0,200.0,3.657351493835449,-3.8394196033477783,5.302580771665021,1600
1,5,3,440.0,280.0,4.08784294128418,-8.031559944152832,9.012015038221316,1600
1,5,4,440.0,360.0,3.611140727996826,-5.1406049728393555,6.282209551119586,1600
1,5,5,440.0,440.0,1.8736982345581055,-2.632274866104126,3.2310394681757844,1600
1,5,6,440.0,520.0,0.15679004788398743,-1.9610339403152466,1.9672918528230134,1600
1,5,7,440.0,600.0,-1.2138298749923706,-1.112511157989502,1.6465309113633841,1600
1,5,8,440.0,680.0,-0.05446779355406761,-1.691810965538025,1.6926875327860582,1600
1,5,9,440.0,760.0,-1.3892855644226074,-9.126496315002441,9.23163308235689,1600
1,5,10,440.0,840.0,-2.2763402462005615,-3.0518648624420166,3.807309293330483,1600
1,5,11,440.0,920.0,-2.3471879959106445,-0.44863930344581604,2.389679625544683,1600
1,5,12,440.0,1000.0,-0.7804070115089417,-3.7636919021606445,3.8437497106343863,1600
1,5,13,440.0,1050.5,-0.2752707600593567,1.0270572900772095,1.0633064790757165,354
1,6,0,520.0,40.0,0.5921023488044739,1.2592790126800537,1.3915347006942462,1589
1,6,1,520.0,120.0,1.6347007751464844,-0.4096013009548187,1.685235844031451,1600
1,6,2,520.0,200.0,2.411264419555664,-1.8999978303909302,3.069884013526465,1600
1,6,3,520.0,280.0,3.212937593460083,-6.090660572052002,6.886153801899714,1600
1,6,4,520.0,360.0,2.7121617794036865,-5.514944076538086,6.145765183034631,1600
1,6,5,520.0,440.0,0.7123254537582397,-4.139389514923096,4.200232506460463,1600
1,6,6,520.0,520.0,-0.5395263433456421,-1.7578518390655518,1.838785404355294,1600
1,6,7,520.0,600.0,-0.6261588335037231,-0.7414341568946838,0.9704635458299677,1600
1,6,8,520.0,680.0,1.9717544317245483,-1.8807728290557861,2.724907700003782,1600
1,6,9,520.0,760.0,3.886462926864624,-2.843870162963867,4.815827196410734,1600
1,6,10,520.0,840.0,-0.9134838581085205,-1.0845928192138672,1.418024803208714,1600
1,6,11,520.0,920.0,-2.0990264415740967,-1.2612419128417969,2.44880443586989,1600
1,6,12,520.0,1000.0,-0.7041652202606201,-1.2105051279067993,1.400418266845068,1600
1,6,13,520.0,1050.5,-0.16701394319534302,3.042550802230835,3.047131280627265,318
1,7,0,600.0,40.0,-2.9431750774383545,1.2708340883255005,3.20582264270879,1600
1,7,1,600.0,120.0,-2.8951504230499268,0.1259099394083023,2.897887037986121,1600
1,7,2,600.0,200.0,-1.00082528591156,-2.290560245513916,2.499663475600011,1600
1,7,3,600.0,280.0,0.8772182464599609,-5.001537322998047,5.077882181112984,1600
1,7,4,600.0,360.0,1.0940115451812744,-6.267159461975098,6.361929658744579,1600
1,7,5,600.0,440.0,0.8687904477119446,-4.016989231109619,4.1098660957367175,1600
1,7,6,600.0,520.0,1.1607413291931152,-2.325312614440918,2.598922697614351,1600
1,7,7,600.0,600.0,2.069387674331665,-1.571720838546753,2.5985903372786416,1600
1,7,8,600.0,680.0,2.202700614929199,-1.385388970375061,2.6021515325296383,1600
1,7,9,600.0,760.0,1.410593867301941,-0.34198272228240967,1.4514569372907808,1600
1,7,10,600.0,840.0,0.21432876586914062,-0.2868746817111969,0.3580976164202848,1600
1,7,11,600.0,920.0,-0.11072999984025955,-0.3756766617298126,0.39165557194182743,1600
1,7,12,600.0,1000.0,-0.4641949534416199,-0.6411505937576294,0.7915497701827905,1600
1,7,13,600.0,1050.5,-0.31801196932792664,3.1547915935516357,3.1707793381722253,276
1,8,0,680.0,40.0,-6.170407295227051,1.1068158149719238,6.268888851883017,1598
1,8,1,680.0,120.0,-6.512204170227051,0.2505519986152649,6.517022284658285,1600
1,8,2,680.0,200.0,-4.201976776123047,-2.7970964908599854,5.047807207714918,1600
1,8,3,680.0,280.0,-0.35993707180023193,-5.305243968963623,5.317440010557808,1600
1,8,4,680.0,360.0,0.20372749865055084,-5.4117865562438965,5.41561987440483,1600
1,8,5,680.0,440.0,0.11905822902917862,-3.908912420272827,3.910725146473827,1600
1,8,6,680.0,520.0,1.0260521173477173,-1.713820219039917,1.9974890965168652,1600
1,8,7,680.0,600.0,-0.029657859355211258,-1.3507674932479858,1.3510930424796737,1600
1,8,8,680.0,680.0,0.11140903830528259,-1.8788686990737915,1.882168845288687,1600
1,8,9,680.0,760.0,-0.8379653096199036,-0.36312729120254517,0.9132618954836991,1600
1,8,10,680.0,840.0,0.7446147203445435,-0.3313008248806,0.8149916062882787,1600
1,8,11,680.0,920.0,0.30762308835983276,-0.677049994468689,0.7436589672034442,1600
1,8,12,680.0,1000.0,-0.9096518754959106,0.08435909450054169,0.9135551386852241,1492
1,8,13,680.0,1050.5,-0.888285219669342,2.88439679145813,3.0180781106619765,233
1,9,0,760.0,40.0,-7.791489124298096,-0.36223533749580383,7.799904949022533,1600
1,9,1,760.0,120.0,-10.23257827758789,-1.0226058959960938,10.283549048139438,1600
1,9,2,760.0,200.0,-7.357697010040283,-2.9410643577575684,7.9237342741934285,1600
1,9,3,760.0,280.0,-2.194905996322632,-3.6704518795013428,4.276661002748287,1600
1,9,4,760.0,360.0,-1.9432263374328613,-3.9486076831817627,4.400867100262718,1600
1,9,5,760.0,440.0,-2.760915517807007,-2.815713405609131,3.9434624987432683,1600
1,9,6,760.0,520.0,-2.794710636138916,-0.47560402750968933,2.834890955703838,1600
1,9,7,760.0,600.0,-2.5278027057647705,-1.929126262664795,3.1798293439388745,1600
1,9,8,760.0,680.0,-2.8990259170532227,-2.186030626296997,3.6308513005705314,1600
1,9,9,760.0,760.0,-2.020026445388794,-0.7149815559387207,2.1428265131369457,1600
1,9,10,760.0,840.0,-0.5501218438148499,-0.244084894657135,0.6018400774641339,1600
1,9,11,760.0,920.0,-0.5821964740753174,-1.1145203113555908,1.2574212734202865,1600
1,9,12,760.0,1000.0,-1.6247062683105469,0.14488472044467926,1.631153591942192,1426
1,9,13,760.0,1050.5,-1.748038411140442,2.83229660987854,3.3282942137304916,113
1,10,0,840.0,40.0,-7.012688159942627,-0.533016562461853,7.03291560339367,1600
1,10,1,840.0,120.0,-12.070610046386719,-1.9438940286636353,12.226133930503384,1600
1,10,2,840.0,200.0,-10.71957015991211,-4.097898483276367,11.476147280011567,1600
1,10,3,840.0,280.0,-6.084854602813721,-3.567655563354492,7.053624724644598,1600
1,10,4,840.0,360.0,-5.34773063659668,-3.1003777980804443,6.181469522081693,1600
1,10,5,840.0,440.0,-5.979522705078125,-2.8594887256622314,6.6280741963811955,1600
1,10,6,840.0,520.0,-5.456531524658203,-1.3450219631195068,5.619859460952972,1600
1,10,7,840.0,600.0,-4.831605911254883,-2.2892651557922363,5.346508265699921,1600
1,10,8,840.0,680.0,-4.630638599395752,-2.199475049972534,5.126451436780176,1600
1,10,9,840.0,760.0,-3.3962314128875732,-1.001530647277832,3.5408263791551646,1600
1,10,10,840.0,840.0,-1.0360256433486938,-1.508906602859497,1.830341025554818,1600
1,10,11,840.0,920.0,-0.9993070960044861,-1.6041045188903809,1.8899116327620875,1600
1,10,12,840.0,1000.0,-1.8879231214523315,0.5798454880714417,1.974961899012516,1423
1,10,13,840.0,1050.5,-2.1506259441375732,3.5391974449157715,4.141389924372729,49
1,11,0,920.0,40.0,-4.507837772369385,-0.09587129950523376,4.508857137686777,1600
1,11,1,920.0,120.0,-9.137445449829102,-3.182863712310791,9.67592531801209,1600
1,11,2,920.0,200.0,-9.669612884521484,-4.382442474365234,10.616365450455461,1600
1,11,3,920.0,280.0,-7.251397609710693,-4.021389961242676,8.29182395583151,1600
1,11,4,920.0,360.0,-6.5428147315979,-2.496483325958252,7.002917506925387,1600
1,11,5,920.0,440.0,-4.987313747406006,-3.1607770919799805,5.904558428896301,1600
1,11,6,920.0,520.0,-3.6542115211486816,-2.5811145305633545,4.4738589675112745,1600
1,11,7,920.0,600.0,-3.512302875518799,-3.1164867877960205,4.695610864188469,1600
1,11,8,920.0,680.0,-3.012530565261841,-1.7093722820281982,3.4637110164104503,1600
1,11,9,920.0,760.0,-2.9722671508789062,-1.8473526239395142,3.499583365683695,1600
1,11,10,920.0,840.0,-2.597592830657959,-3.442578077316284,4.312636355212935,1600
1,11,11,920.0,920.0,-1.7886813879013062,-1.8555264472961426,2.5772775372551533,1600
1,11,12,920.0,1000.0,-2.0276615619659424,-0.050264354795217514,2.028284475914842,1450
1,11,13,920.0,1050.5,-2.1096882820129395,4.251202583312988,4.745893809561033,87
1,12,0,1000.0,40.0,-3.236175298690796,-0.18512989580631256,3.2414662796607523,1600
1,12,1,1000.0,120.0,-5.974583148956299,-2.4005279541015625,6.438802548783088,1600
1,12,2,1000.0,200.0,-8.274160385131836,-4.483708381652832,9.410917645510924,1600
1,12,3,1000.0,280.0,-7.501550197601318,-4.075619697570801,8.537208635517787,1600
1,12,4,1000.0,360.0,-6.892553806304932,-2.1681504249572754,7.225522419732085,1600
1,12,5,1000.0,440.0,-6.493465423583984,-3.5547680854797363,7.402801452749223,1600
1,12,6,1000.0,520.0,-6.863566875457764,-5.068871974945068,8.532409586527393,1600
1,12,7,1000.0,600.0,-6.868922710418701,-4.668639183044434,8.305317033272337,1600
1,12,8,1000.0,680.0,-5.936617374420166,-2.289928674697876,6.362955224223329,1600
1,12,9,1000.0,760.0,-4.958282947540283,-2.1936540603637695,5.421871256717482,1600
1,12,10,1000.0,840.0,-3.280552387237549,-2.482407569885254,4.113924076649154,1600
1,12,11,1000.0,920.0,-2.501474380493164,-1.1421269178390503,2.74987781050653,1600
1,12,12,1000.0,1000.0,-1.9740954637527466,0.07850082963705063,1.975655658322795,1217
1,13,0,1080.0,40.0,-3.443103551864624,-0.1641334742307663,3.447013470560545,1600
1,13,1,1080.0,120.0,-4.235522747039795,-1.273604393005371,4.422863449234456,1600
1,13,2,1080.0,200.0,-5.580671310424805,-3.5010154247283936,6.587943630540917,1600
1,13,3,1080.0,280.0,-5.558382511138916,-1.9781527519226074,5.89989020661181,1600
1,13,4,1080.0,360.0,-4.5599565505981445,-1.2463980913162231,4.72723089613567,1600
1,13,5,1080.0,440.0,-4.692592144012451,-1.6961140632629395,4.989711809878973,1600
1,13,6,1080.0,520.0,-5.0511393547058105,-1.8696469068527222,5.386054988297259,1600
1,13,7,1080.0,600.0,-4.940324783325195,-1.8880926370620728,5.28882810940809,1600
1,13,8,1080.0,680.0,-4.14598274230957,-0.3872396945953369,4.164027795368215,1600
1,13,9,1080.0,760.0,-2.9907758235931396,-0.03046380914747715,2.9909309705603366,1600
1,13,10,1080.0,840.0,-2.4999468326568604,0.09894901514053345,2.5019042894779866,1600
1,13,11,1080.0,920.0,-3.0396039485931396,0.08412185311317444,3.0407677731905474,1600
1,13,12,1080.0,1000.0,-2.5922722816467285,0.36487674713134766,2.6178255523986103,1074
1,14,0,1160.0,40.0,-4.483091354370117,0.30265143513679504,4.493295670531648,1600
1,14,1,1160.0,120.0,-4.473330020904541,-1.9515304565429688,4.880486922299928,1600
1,14,2,1160.0,200.0,-4.89548921585083,-1.7560076713562012,5.2009016145639215,1600
1,14,3,1160.0,280.0,-4.678386688232422,-1.536096215248108,4.924113482356991,1600
1,14,4,1160.0,360.0,-3.1633336544036865,0.09959480166435242,3.1649010938102857,1600
1,14,5,1160.0,440.0,-3.163801908493042,-0.2251691222190857,3.1718044784925077,1600
1,14,6,1160.0,520.0,-2.6270782947540283,0.059827521443367004,2.627759444677117,1600
1,14,7,1160.0,600.0,-2.2001919746398926,-0.29535597562789917,2.219927899191525,1600
1,14,8,1160.0,680.0,-2.4448113441467285,1.5809582471847534,2.9114483488137,1600
1,14,9,1160.0,760.0,-2.863590955734253,1.5604751110076904,3.2611709145393584,1600
1,14,10,1160.0,840.0,-3.187837839126587,1.5974884033203125,3.5657088057369672,1600
1,14,11,1160.0,920.0,-3.162693977355957,1.709701418876648,3.5952346427058783,1600
1,14,12,1160.0,1000.0,-2.25515079498291,0.6393401026725769,2.344026637006805,1076
1,15,0,1240.0,40.0,-5.101243495941162,-1.0945630073547363,5.217351184456674,1600
1,15,1,1240.0,120.0,-5.249080657958984,-1.2619409561157227,5.398642674828682,1600
1,15,2,1240.0,200.0,-4.941385746002197,-1.0187910795211792,5.045317468158532,1600
1,15,3,1240.0,280.0,-3.9101812839508057,-0.9435893297195435,4.02242196897836,1600
1,15,4,1240.0,360.0,-3.5729761123657227,-0.48075926303863525,3.605175137012559,1600
1,15,5,1240.0,440.0,-4.202582836151123,0.5374617576599121,4.236811021943143,1600
1,15,6,1240.0,520.0,-3.768125057220459,0.8153880834579468,3.8553371024461547,1600
1,15,7,1240.0,600.0,-2.5824389457702637,0.6393119692802429,2.6603967190432356,1600
1,15,8,1240.0,680.0,-2.656668186187744,2.938568353652954,3.9614479449555704,1600
1,15,9,1240.0,760.0,-3.506718158721924,3.0001866817474365,4.614996464792229,1600
1,15,10,1240.0,840.0,-3.051478385925293,2.159456253051758,3.7382845863595735,1600
1,15,11,1240.0,920.0,-2.0254974365234375,2.677952766418457,3.357688324507098,1600
1,15,12,1240.0,1000.0,-1.2739711999893188,1.7082698345184326,2.1310064396730146,897
1,16,0,1320.0,40.0,-3.9944138526916504,-1.6039260625839233,4.30440714161787,1600
1,16,1,1320.0,120.0,-5.158059120178223,-1.699718952178955,5.4308948069033764,1600
1,16,2,1320.0,200.0,-5.041172504425049,-0.7131559252738953,5.091366377812972,1600
1,16,3,1320.0,280.0,-3.331993818283081,-1.0792890787124634,3.5024345419300364,1600
1,16,4,1320.0,360.0,-4.178863048553467,-0.3859770894050598,4.196650413378648,1600
1,16,5,1320.0,440.0,-3.7010936737060547,0.319906622171402,3.7148936227644653,1600
1,16,6,1320.0,520.0,-2.945272922515869,0.3135962188243866,2.9619208592678707,1600
1,16,7,1320.0,600.0,-2.1070475578308105,1.2723089456558228,2.4613856796846396,1600
1,16,8,1320.0,680.0,-2.9659087657928467,2.2547106742858887,3.725632165384228,1600
1,16,9,1320.0,760.0,-3.1137781143188477,2.885239839553833,4.245023330555401,1600
1,16,10,1320.0,840.0,-2.5056073665618896,3.5128073692321777,4.314844596124072,1600
1,16,11,1320.0,920.0,-1.2306430339813232,3.760957956314087,3.9571817024555482,1600
1,16,12,1320.0,1000.0,-1.176587700843811,1.8922271728515625,2.228201582320312,935
1,17,0,1400.0,40.0,-2.5010597705841064,-0.816457211971283,2.6309508461797884,1600
1,17,1,1400.0,120.0,-3.0746877193450928,-1.4886860847473145,3.416122191961496,1600
1,17,2,1400.0,200.0,-3.8627514839172363,-1.5408598184585571,4.158737549623076,1600
1,17,3,1400.0,280.0,-3.760512113571167,-2.555527687072754,4.546666153975999,1600
1,17,4,1400.0,360.0,-2.7612032890319824,-1.4318984746932983,3.110398181132125,1600
1,17,5,1400.0,440.0,-2.276257038116455,-0.8270354270935059,2.4218451026526107,1600
1,17,6,1400.0,520.0,-2.026371479034424,0.1627301573753357,2.0328950969402135,1600
1,17,7,1400.0,600.0,-2.2473502159118652,0.7077745199203491,2.3561680254191524,1600
1,17,8,1400.0,680.0,-2.6447787284851074,1.639493465423584,3.1117187125146666,1600
1,17,9,1400.0,760.0,-1.983168601989746,1.4542312622070312,2.4592165963774355,1600
1,17,10,1400.0,840.0,-0.4939329922199249,2.532503366470337,2.5802215218827467,1600
1,17,11,1400.0,920.0,0.2710140347480774,3.5665249824523926,3.5768071037571305,1600
1,17,12,1400.0,1000.0,-0.12252135574817657,1.2425841093063354,1.2486099276054914,983
1,18,0,1480.0,40.0,-1.801588535308838,0.4139431416988373,1.84853189724055,1581
1,18,1,1480.0,120.0,-2.4878971576690674,-0.961952805519104,2.6673930095102034,1600
1,18,2,1480.0,200.0,-4.435293674468994,-1.7716299295425415,4.776034190207978,1600
1,18,3,1480.0,280.0,-3.2924604415893555,-2.6907644271850586,4.25211817357365,1600
1,18,4,1480.0,360.0,-2.093911647796631,-2.2862672805786133,3.1002393564082644,1600
1,18,5,1480.0,440.0,-1.863012433052063,-1.623224139213562,2.470965789288103,1600
1,18,6,1480.0,520.0,-1.5989428758621216,-0.13802963495254517,1.6048895601864213,1600
1,18,7,1480.0,600.0,-1.137418270111084,0.04021391272544861,1.1381289381960116,1600
1,18,8,1480.0,680.0,-0.35585734248161316,1.905714511871338,1.9386547523876159,1600
1,18,9,1480.0,760.0,1.5625190734863281,-0.6876602172851562,1.707144525060852,1600
1,18,10,1480.0,840.0,3.2151639461517334,0.7968590259552002,3.3124407176401296,1600
1,18,11,1480.0,920.0,2.6189119815826416,2.504336357116699,3.6235894575480896,1600
1,18,12,1480.0,1000.0,0.6073257327079773,1.6089965105056763,1.7198006618293658,1323
1,18,13,1480.0,1050.5,0.06787532567977905,-0.2314537912607193,0.2412009894778558,170
1,19,0,1560.0,40.0,-1.6093356609344482,-0.23889105021953583,1.626969638140279,1564
1,19,1,1560.0,120.0,-2.163980484008789,-1.116692066192627,2.4351206758328163,1600
1,19,2,1560.0,200.0,-1.9726171493530273,-2.358017683029175,3.074323634785372,1600
1,19,3,1560.0,280.0,-1.560242772102356,-3.049579620361328,3.425535486434316,1593
1,19,4,1560.0,360.0,-1.1253232955932617,-2.5211687088012695,2.760913649110298,1600
1,19,5,1560.0,440.0,-1.2028714418411255,-1.997471570968628,2.3316930292010625,1600
1,19,6,1560.0,520.0,-0.05462177097797394,-0.8683112859725952,0.8700276014082268,1600
1,19,7,1560.0,600.0,0.3317931294441223,-0.39630019664764404,0.5168563887670206,1600
